https://www.edmunds.com/mazda/cx-5/2021/vin/JM3KFBCM0M1386010/?radius=25,"Certified 2021 Mazda CX-5
Touring 4dr SUV","$23,995
great price
$1,589 below market","16,549 miles
No accidents, 1 Owner, Personal use
4cyl Automatic
Mazda of Lodi (2 mi away)"
https://www.edmunds.com/mazda/cx-5/2021/vin/JM3KFBDM9M1461754/?radius=25,"Certified 2021 Mazda CX-5
Grand Touring 4dr SUV","$25,328
great price
$2,020 below market","8,601 miles
No accidents, 1 Owner, Personal use
4cyl Automatic
Mazda of New Rochelle (15 mi away)"
https://www.edmunds.com/mazda/cx-5/2021/vin/JM3KFBCM4M0496337/?radius=25,"2021 Mazda CX-5
Touring 4dr SUV","$22,728
great price
$1,855 below market","15,500 miles
No accidents, 1 Owner, Personal use
4cyl Automatic
Mazda of New Rochelle (15 mi away)"
https://www.edmunds.com/mazda/cx-5/2022/vin/JM3KFBBM5N0560761/?radius=25,"Certified 2022 Mazda CX-5
2.5 S Select 4dr SUV","$22,995
great price
$1,931 below market","30,006 miles
No accidents, 1 Owner, Personal use
4cyl Automatic
Mazda of Lodi (2 mi away)"
https://www.edmunds.com/mazda/cx-5/2021/vin/JM3KFBDM2M0411834/?radius=25,"2021 Mazda CX-5
Grand Touring 4dr SUV","$23,328
great price
$2,317 below market","26,991 miles
No accidents, 1 Owner, Personal use
4cyl Automatic
Mazda of New Rochelle (15 mi away)"
https://www.edmunds.com/mazda/cx-5/2021/vin/JM3KFBAY9M0310278/?radius=25,"2021 Mazda CX-5
Grand Touring Reserve 4dr SUV","$25,628
great price
$2,138 below market","18,203 miles
No accidents, 1 Owner, Personal use
4cyl Automatic
Mazda of New Rochelle (15 mi away)"
https://www.edmunds.com/mazda/cx-5/2020/vin/JM3KFBDM6L1867392/?radius=25,"2020 Mazda CX-5
Grand Touring 4dr SUV","$25,998
fair price","24,099 miles
No accidents, 1 Owner, Personal use only
4cyl Automatic
CarMax (In-stock online)
Delivery available*"
https://www.edmunds.com/mazda/cx-5/2023/vin/JM3KFBCM7P0161755/?radius=25,"Certified 2023 Mazda CX-5
2.5 S Carbon Edition 4dr SUV","$29,494
great price
$2,078 below market","2,251 miles
No accidents, 1 Owner, Personal use only
4cyl Automatic
Open Road Mazda of Morristown (23 mi away)"
https://www.edmunds.com/mazda/cx-5/2021/vin/JM3KFBCM7M1458689/?radius=25,"Certified 2021 Mazda CX-5
Touring 4dr SUV","$22,495
great price
$1,657 below market","33,907 miles
No accidents, 1 Owner, Personal use
4cyl Automatic
Mazda of Lodi (2 mi away)"
https://www.edmunds.com/mazda/cx-50/2024/vin/7MMVABAM8RN181140/?radius=25,"2024 Mazda CX-50
2.5 S Select 4dr SUV","$29,297
great price
$1,528 below market","1,273 miles
No accidents, 1 Owner, Personal use only
4cyl Automatic
Riverdale Chrysler Jeep Dodge Ram (8 mi away)"
https://www.edmunds.com/mazda/cx-5/2021/vin/JM3KFBCM1M0372168/?radius=25,"2021 Mazda CX-5
Touring 4dr SUV","$22,288
great price
$2,797 below market","22,422 miles
No accidents, 1 Owner, Personal use
4cyl Automatic
Driveway (In-stock online)
Home delivery*"
https://www.edmunds.com/mazda/cx-5/2020/vin/JM3KFBDM0L1788137/?radius=25,"2020 Mazda CX-5
Grand Touring 4dr SUV","$17,422
great price
$1,744 below market","92,005 miles
No accidents, 1 Owner, Corporate fleet vehicle
4cyl Automatic
NJStateAuto Used Cars (11 mi away)"
https://www.edmunds.com/mazda/cx-5/2021/vin/JM3KFACM5M0311559/?radius=25,"2021 Mazda CX-5
Touring 4dr SUV","$22,464
good price
$1,416 below market","23,776 miles
No accidents, 1 Owner, Personal use
4cyl Automatic
Driveway (In-stock online)
Home delivery*"
https://www.edmunds.com/mazda/cx-5/2021/vin/JM3KFBCM1M0377502/?radius=25,"Certified 2021 Mazda CX-5
Touring 4dr SUV","$23,000
great price
$1,895 below market","26,102 miles
No accidents, 1 Owner, Personal use
4cyl Automatic
Palisades Mazda (15 mi away)"
https://www.edmunds.com/mazda/cx-5/2021/vin/JM3KFBCM0M1311369/?radius=25,"2021 Mazda CX-5
Touring 4dr SUV","$23,845
good price
$1,128 below market","22,558 miles
No accidents, 1 Owner, Personal use
4cyl Automatic
Driveway (In-stock online)
Home delivery*"
https://www.edmunds.com/mazda/cx-5/2022/vin/JM3KFBBM0N0530955/?radius=25,"Certified 2022 Mazda CX-5
2.5 S Select 4dr SUV","$22,628
great price
$2,137 below market","34,900 miles
No accidents, 1 Owner, Personal use
4cyl Automatic
Mazda of New Rochelle (15 mi away)"
https://www.edmunds.com/mazda/cx-5/2021/vin/JM3KFBBM3M1334453/?radius=25,"Certified 2021 Mazda CX-5
Sport 4dr SUV","$20,428
great price
$1,868 below market","35,189 miles
No accidents, 1 Owner, Personal use
4cyl Automatic
Mazda of New Rochelle (15 mi away)"
https://www.edmunds.com/mazda/cx-5/2021/vin/JM3KFBCM7M0401320/?radius=25,"2021 Mazda CX-5
Touring 4dr SUV","$21,495
great price
$1,443 below market","39,800 miles
No accidents, 1 Owner, Personal use
4cyl Automatic
Mazda of Lodi (2 mi away)"
https://www.edmunds.com/mazda/cx-5/2022/vin/JM3KFBCM8N0538199/?radius=25,"2022 Mazda CX-5
2.5 S Carbon Edition 4dr SUV","$29,998
good price
$1,045 below market","16,617 miles
No accidents, 1 Owner, Personal use only
4cyl Automatic
CarMax (In-stock online)
Delivery available*"
https://www.edmunds.com/mazda/cx-50/2024/vin/7MMVABDMXRN186108/?radius=25,"2024 Mazda CX-50
2.5 S Premium 4dr SUV","$31,490
great price
$1,727 below market","1,769 miles
No accidents, 1 Owner, Personal use only
4cyl Automatic
Driveway (In-stock online)
Home delivery*"
https://www.edmunds.com/mazda/cx-5/2021/vin/JM3KFBCM3M1389385/?radius=25,"2021 Mazda CX-5
Touring 4dr SUV","$20,128
great price
$1,911 below market","51,860 miles
No accidents, 1 Owner, Personal use
4cyl Automatic
Mazda of New Rochelle (15 mi away)"
https://www.edmunds.com/mazda/cx-5/2021/vin/JM3KFBCM4M1349803/?radius=25,"2021 Mazda CX-5
Touring 4dr SUV","$21,957
great price
$2,165 below market","22,588 miles
No accidents, 1 Owner, Personal use
4cyl Automatic
Empire Hyundai of Jamaica (18 mi away)"
https://www.edmunds.com/mazda/cx-5/2021/vin/JM3KFBCM7M0391291/?radius=25,"Certified 2021 Mazda CX-5
Touring 4dr SUV","$22,728
great price
$1,913 below market","14,081 miles
No accidents, 1 Owner, Personal use
4cyl Automatic
Mazda of New Rochelle (15 mi away)"
https://www.edmunds.com/mazda/cx-5/2021/vin/JM3KFADM3M1365502/?radius=25,"2021 Mazda CX-5
Grand Touring 4dr SUV","$22,990
great price
$2,424 below market","32,538 miles
No accidents, 1 Owner, Personal use
4cyl Automatic
Driveway (In-stock online)
Home delivery*"
https://www.edmunds.com/mazda/cx-5/2021/vin/JM3KFBCY6M0470129/?radius=25,"2021 Mazda CX-5
Carbon Edition Turbo 4dr SUV","$25,995
great price
$2,200 below market","19,226 miles
No accidents, 1 Owner, Personal use only
4cyl Automatic
Top Shelf Automotive (11 mi away)"
https://www.edmunds.com/mazda/cx-5/2021/vin/JM3KFBCM3M0324641/?radius=25,"Certified 2021 Mazda CX-5
Touring 4dr SUV","$22,795
great price
$2,109 below market","25,600 miles
No accidents, 1 Owner, Personal use
4cyl Automatic
Performance Mazda (20 mi away)"
https://www.edmunds.com/mazda/cx-5/2021/vin/JM3KFBCM2M0413360/?radius=25,"2021 Mazda CX-5
Carbon Edition 4dr SUV","$22,928
great price
$1,327 below market","30,710 miles
No accidents, 1 Owner, Personal use
4cyl Automatic
Mazda of New Rochelle (15 mi away)"
https://www.edmunds.com/mazda/cx-50/2023/vin/7MMVABEM8PN102055/?radius=25,"2023 Mazda CX-50
2.5 S Premium Plus 4dr SUV","$23,900","12,394 miles
Insurance loss reported, 1 Owner, Personal use
4cyl Automatic
Saw Mill Auto (10 mi away)"
https://www.edmunds.com/mazda/cx-5/2022/vin/JM3KFBBM6N1530243/?radius=25,"2022 Mazda CX-5
2.5 S Select 4dr SUV","$20,490
great price
$3,032 below market","51,000 miles
No accidents, 1 Owner, Personal use
4cyl Automatic
Driveway (In-stock online)
Home delivery*"
https://www.edmunds.com/mazda/cx-5/2021/vin/JM3KFBDM1M1435052/?radius=25,"Certified 2021 Mazda CX-5
Grand Touring 4dr SUV","$25,995
good price
$1,509 below market","13,701 miles
No accidents, 1 Owner, Personal use
4cyl Automatic
Mazda of Lodi (2 mi away)"
https://www.edmunds.com/mazda/cx-5/2021/vin/JM3KFBEY6M0469981/?radius=25,"2021 Mazda CX-5
Signature 4dr SUV","$25,995
great price
$1,841 below market","28,915 miles
No accidents, 1 Owner, Personal use
4cyl Automatic
Towne Hyundai (23 mi away)"
https://www.edmunds.com/mazda/cx-5/2023/vin/JM3KFBBM3P0246450/?radius=25,"Certified 2023 Mazda CX-5
2.5 S Select 4dr SUV","$25,828
good price
$1,945 below market","3,609 miles
No accidents, 1 Owner, Personal use
4cyl Automatic
Mazda of New Rochelle (15 mi away)"
https://www.edmunds.com/mazda/cx-5/2021/vin/JM3KFBAY5M0432877/?radius=25,"2021 Mazda CX-5
Grand Touring Reserve 4dr SUV","$24,999
fair price","50,855 miles
No accidents, 1 Owner, Personal use only
4cyl Automatic
Enterprise Car Sales (In-stock online)
Home delivery*"
https://www.edmunds.com/mazda/cx-5/2021/vin/JM3KFBBM9M0350744/?radius=25,"Certified 2021 Mazda CX-5
Sport 4dr SUV","$21,690
good price
$1,305 below market","20,381 miles
No accidents, 1 Owner, Personal use
4cyl Automatic
Ramsey Mazda (12 mi away)"
https://www.edmunds.com/mazda/cx-5/2021/vin/JM3KFBBM1M0374567/?radius=25,"Certified 2021 Mazda CX-5
Sport 4dr SUV","$22,495
fair price
$654 below market","17,393 miles
No accidents, 1 Owner, Personal use
4cyl Automatic
Mazda of Lodi (2 mi away)"
https://www.edmunds.com/mazda/cx-5/2021/vin/JM3KFBCM8M0451854/?radius=25,"Certified 2021 Mazda CX-5
Carbon Edition 4dr SUV","$25,495
good price
$1,273 below market","18,695 miles
No accidents, 1 Owner, Personal use
4cyl Automatic
Mazda of Lodi (2 mi away)"
https://www.edmunds.com/mazda/cx-5/2021/vin/JM3KFBEY0M0478238/?radius=25,"2021 Mazda CX-5
Signature 4dr SUV","$24,999
fair price","52,558 miles
No accidents, 1 Owner, Personal use only
4cyl Automatic
Enterprise Car Sales (In-stock online)
Home delivery*"
https://www.edmunds.com/mazda/cx-5/2021/vin/JM3KFBCM8M0393129/?radius=25,"Certified 2021 Mazda CX-5
Touring 4dr SUV","$23,387
good price
$1,337 below market","23,276 miles
No accidents, 1 Owner, Personal use
4cyl Automatic
Ramsey Mazda (12 mi away)"
https://www.edmunds.com/mazda/cx-50/2024/vin/7MMVABBM9RN156746/?radius=25,"2024 Mazda CX-50
2.5 S Preferred 4dr SUV","$29,828
good price
$1,627 below market","4,491 miles
No accidents, 1 Owner, Personal use
4cyl Automatic
Mazda of New Rochelle (15 mi away)"
https://www.edmunds.com/mazda/cx-5/2023/vin/JM3KFBBMXP0258790/?radius=25,"2023 Mazda CX-5
2.5 S Select 4dr SUV","$25,456
good price
$1,107 below market","4,433 miles
No accidents, 1 Owner, Personal use
4cyl Automatic
Kia Of West Nyack (16 mi away)"
https://www.edmunds.com/mazda/cx-5/2021/vin/JM3KFBDM6M1432700/?radius=25,"Certified 2021 Mazda CX-5
Grand Touring 4dr SUV","$25,835
good price
$797 below market","19,016 miles
No accidents, 1 Owner, Personal use
4cyl Automatic
Mazda of Lodi (2 mi away)"
https://www.edmunds.com/mazda/cx-5/2021/vin/JM3KFACM5M1324077/?radius=25,"2021 Mazda CX-5
Touring 4dr SUV","$23,903
fair price
$793 below market","14,798 miles
No accidents, 1 Owner, Personal use
4cyl Automatic
Driveway (In-stock online)
Home delivery*"
https://www.edmunds.com/mazda/cx-5/2021/vin/JM3KFBCM2M0449453/?radius=25,"Certified 2021 Mazda CX-5
Touring 4dr SUV","$23,495
good price
$647 below market","22,400 miles
No accidents, 1 Owner, Personal use
4cyl Automatic
Mazda of Lodi (2 mi away)"
https://www.edmunds.com/mazda/cx-5/2021/vin/JM3KFBDM1M0376087/?radius=25,"2021 Mazda CX-5
Grand Touring 4dr SUV","$25,407
fair price
$591 below market","2,071 miles
No accidents, 1 Owner, Personal use
4cyl Automatic
Tasca Subaru of Yonkers (11 mi away)"
https://www.edmunds.com/mazda/cx-5/2021/vin/JM3KFBCM2M0376763/?radius=25,"Certified 2021 Mazda CX-5
Touring 4dr SUV","$22,995
good price
$1,245 below market","32,071 miles
No accidents, 1 Owner, Personal use
4cyl Automatic
Mazda of Lodi (2 mi away)"
https://www.edmunds.com/mazda/cx-5/2023/vin/JM3KFBAM6P0128135/?radius=25,"2023 Mazda CX-5
2.5 S 4dr SUV","$24,945
good price
$979 below market","4,949 miles
No accidents, 1 Owner, Personal use
4cyl Automatic
Bay Ridge Volkswagen (19 mi away)"
https://www.edmunds.com/mazda/cx-5/2021/vin/JM3KFACM1M0334563/?radius=25,"2021 Mazda CX-5
Touring 4dr SUV","$22,991
fair price
$764 below market","17,028 miles
No accidents, 1 Owner, Personal use
4cyl Automatic
Driveway (In-stock online)
Home delivery*"
https://www.edmunds.com/mazda/cx-5/2021/vin/JM3KFBBM5M0332564/?radius=25,"2021 Mazda CX-5
Sport 4dr SUV","$21,959
fair price
$417 below market","6,022 miles
No accidents, 1 Owner, Personal use
4cyl Automatic
Sansone Toyota (24 mi away)"
https://www.edmunds.com/mazda/cx-5/2021/vin/JM3KFACM1M1354824/?radius=25,"2021 Mazda CX-5
Touring 4dr SUV","$24,998
fair price
$300 above market","12,148 miles
No accidents, 1 Owner, Personal use
4cyl Automatic
CarMax (In-stock online)
Delivery available*"
https://www.edmunds.com/mazda/cx-5/2023/vin/JM3KFBCMXP0229322/?radius=25,"2023 Mazda CX-5
2.5 S Carbon Edition 4dr SUV","$28,794
good price
$1,442 below market","7,345 miles
No accidents, 1 Owner, Corporate fleet vehicle
4cyl Automatic
Deluxe Auto Sales (20 mi away)"
https://www.edmunds.com/mazda/cx-5/2021/vin/JM3KFBCM0M1374021/?radius=25,"Certified 2021 Mazda CX-5
Touring 4dr SUV","$23,995
good price
$722 below market","24,862 miles
No accidents, 1 Owner, Personal use
4cyl Automatic
Mazda of Lodi (2 mi away)"
https://www.edmunds.com/mazda/cx-5/2021/vin/JM3KFBCMXM1312965/?radius=25,"2021 Mazda CX-5
Touring 4dr SUV","$19,970
good price
$1,198 below market","42,937 miles
No accidents, 1 Owner, Personal use
4cyl Automatic
Milan Motors (2 mi away)"
https://www.edmunds.com/mazda/cx-5/2021/vin/JM3KFBBM8M0391799/?radius=25,"Certified 2021 Mazda CX-5
Sport 4dr SUV","$21,998
good price
$1,101 below market","21,458 miles
No accidents, 1 Owner, Personal use
4cyl Automatic
Palisades Mazda (15 mi away)"
https://www.edmunds.com/mazda/cx-5/2021/vin/JM3KFBCM3M0451065/?radius=25,"Certified 2021 Mazda CX-5
Touring 4dr SUV","$22,995
good price
$1,062 below market","32,676 miles
No accidents, 1 Owner, Personal use
4cyl Automatic
Mazda of Lodi (2 mi away)"
https://www.edmunds.com/mazda/cx-5/2021/vin/JM3KFBCM9M0363511/?radius=25,"2021 Mazda CX-5
Touring 4dr SUV","$23,921
fair price
$336 below market","13,344 miles
No accidents, 1 Owner, Personal use
4cyl Automatic
Tasca Subaru of Yonkers (11 mi away)"
https://www.edmunds.com/mazda/cx-5/2021/vin/JM3KFACM8M0413227/?radius=25,"2021 Mazda CX-5
Touring 4dr SUV","$24,998
fair price
$128 below market","20,460 miles
No accidents, 1 Owner, Personal use
4cyl Automatic
CarMax (In-stock online)
Delivery available*"
https://www.edmunds.com/mazda/cx-50/2023/vin/7MMVABXY1PN135527/?radius=25,"2023 Mazda CX-50
2.5 Turbo Meridian Edition 4dr SUV","$34,386
good price
$1,590 below market","9,077 miles
No accidents, 1 Owner, Personal use
4cyl Automatic
Palisades Mazda (15 mi away)"
https://www.edmunds.com/mazda/cx-5/2022/vin/JM3KFBAM8N0576213/?radius=25,"2022 Mazda CX-5
2.5 S 4dr SUV","$23,214
fair price
$276 below market","18,669 miles
No accidents, 1 Owner, Personal use
4cyl Automatic
Ramsey Mazda (12 mi away)"
https://www.edmunds.com/mazda/cx-5/2021/vin/JM3KFBBM1M1314766/?radius=25,"Certified 2021 Mazda CX-5
Sport 4dr SUV","$21,998
fair price
$659 below market","22,234 miles
No accidents, 1 Owner, Personal use
4cyl Automatic
Koeppel Mazda (12 mi away)"
https://www.edmunds.com/mazda/cx-5/2021/vin/JM3KFBBM4M0350523/?radius=25,"2021 Mazda CX-5
Sport 4dr SUV","$20,569
good price
$1,268 below market","24,003 miles
No accidents, 1 Owner, Personal use
4cyl Automatic
Tri County Lexus (8 mi away)"
https://www.edmunds.com/mazda/cx-5/2021/vin/JM3KFACM7M0450897/?radius=25,"2021 Mazda CX-5
Touring 4dr SUV","$24,998
fair price
$677 above market","10,067 miles
No accidents, 1 Owner, Personal use
4cyl Automatic
CarMax (In-stock online)
Delivery available*"
https://www.edmunds.com/mazda/cx-5/2021/vin/JM3KFBCM0M0360206/?radius=25,"2021 Mazda CX-5
Touring 4dr SUV","$22,428
good price
$1,324 below market","26,354 miles
No accidents, 1 Owner, Personal use
4cyl Automatic
Mazda of New Rochelle (15 mi away)"
https://www.edmunds.com/mazda/cx-5/2021/vin/JM3KFBCM9M0333134/?radius=25,"Certified 2021 Mazda CX-5
Touring 4dr SUV","$22,889
good price
$1,116 below market","26,445 miles
No accidents, 1 Owner, Personal use
4cyl Automatic
Koeppel Mazda (12 mi away)"
https://www.edmunds.com/mazda/cx-5/2021/vin/JM3KFBAY6M0422472/?radius=25,"2021 Mazda CX-5
Grand Touring Reserve 4dr SUV","$26,995
good price
$1,321 below market","15,674 miles
No accidents, 1 Owner, Personal use
4cyl Automatic
Driveway (In-stock online)
Home delivery*"
https://www.edmunds.com/mazda/cx-5/2021/vin/JM3KFBCM1M0429839/?radius=25,"2021 Mazda CX-5
Carbon Edition 4dr SUV","$24,896
fair price
$512 below market","17,103 miles
No accidents, 1 Owner, Personal use
4cyl Automatic
Open Road Chevrolet (19 mi away)"
https://www.edmunds.com/mazda/cx-5/2022/vin/JM3KFBCM8N1563369/?radius=25,"2022 Mazda CX-5
2.5 S Preferred 4dr SUV","$25,735
fair price
$203 below market","15,597 miles
No accidents, 1 Owner, Personal use
4cyl Automatic
Ramsey Mazda (12 mi away)"
https://www.edmunds.com/mazda/cx-5/2021/vin/JM3KFACM2M1367131/?radius=25,"2021 Mazda CX-5
Touring 4dr SUV","$23,490
good price
$1,698 below market","7,955 miles
No accidents, 1 Owner, Personal use only
4cyl Automatic
Driveway (In-stock online)
Home delivery*"
https://www.edmunds.com/mazda/cx-5/2020/vin/JM3KFBCM5L0863292/?radius=25,"2020 Mazda CX-5
Touring 4dr SUV","$21,998
fair price
$363 below market","21,206 miles
No accidents, 1 Owner, Personal use
4cyl Automatic
Koeppel Mazda (12 mi away)"
https://www.edmunds.com/mazda/cx-5/2021/vin/JM3KFBCM3M1355656/?radius=25,"Certified 2021 Mazda CX-5
Touring 4dr SUV","$23,219
good price
$1,404 below market","25,390 miles
No accidents, 1 Owner, Personal use
4cyl Automatic
Performance Mazda (20 mi away)"
https://www.edmunds.com/mazda/cx-5/2023/vin/JM3KFBXY6P0265425/?radius=25,"Certified 2023 Mazda CX-5
2.5 Turbo Signature 4dr SUV","$34,299
fair price
$739 below market","2,566 miles
No accidents, 1 Owner, Personal use
4cyl Automatic
Koeppel Mazda (12 mi away)"
https://www.edmunds.com/mazda/cx-5/2021/vin/JM3KFBDM5M1420909/?radius=25,"2021 Mazda CX-5
Grand Touring 4dr SUV","$23,628
good price
$1,600 below market","31,027 miles
No accidents, 1 Owner, Personal use
4cyl Automatic
Mazda of New Rochelle (15 mi away)"
https://www.edmunds.com/mazda/cx-5/2021/vin/JM3KFBDM6M1495991/?radius=25,"Certified 2021 Mazda CX-5
Grand Touring 4dr SUV","$23,828
good price
$1,583 below market","30,151 miles
No accidents, 1 Owner, Personal use
4cyl Automatic
Mazda of New Rochelle (15 mi away)"
https://www.edmunds.com/mazda/cx-5/2021/vin/JM3KFBCM1M0372459/?radius=25,"2021 Mazda CX-5
Touring 4dr SUV","$22,235
fair price
$168 below market","26,225 miles
No accidents, 1 Owner, Personal use
4cyl Automatic
Riverside Nissan (1 mi away)"
https://www.edmunds.com/mazda/cx-5/2021/vin/JM3KFBCM1M1389238/?radius=25,"2021 Mazda CX-5
Touring 4dr SUV","$24,342
fair price
$440 below market","13,439 miles
No accidents, 1 Owner, Personal use
4cyl Automatic
Jack Daniels Volkswagen (4 mi away)"
https://www.edmunds.com/mazda/cx-5/2021/vin/JM3KFBCM8M0364164/?radius=25,"Certified 2021 Mazda CX-5
Carbon Edition 4dr SUV","$25,399
good price
$826 below market","21,287 miles
No accidents, 1 Owner, Personal use
4cyl Automatic
Koeppel Mazda (12 mi away)"
https://www.edmunds.com/mazda/cx-5/2021/vin/JM3KFBDM1M1479682/?radius=25,"2021 Mazda CX-5
Grand Touring 4dr SUV","$25,495
fair price
$264 below market","5,888 miles
No accidents, 1 Owner, Personal use
4cyl Automatic
Audi Great Neck (19 mi away)"
https://www.edmunds.com/mazda/cx-5/2022/vin/JM3KFBCM3N1551923/?radius=25,"2022 Mazda CX-5
2.5 S Preferred 4dr SUV","$24,828
good price
$698 below market","17,876 miles
No accidents, 1 Owner, Personal use
4cyl Automatic
Mazda of New Rochelle (15 mi away)"
https://www.edmunds.com/mazda/cx-5/2021/vin/JM3KFBBM6M1315962/?radius=25,"2021 Mazda CX-5
Sport 4dr SUV","$20,959
good price
$932 below market","25,915 miles
No accidents, 1 Owner, Personal use
4cyl Automatic
Sansone Toyota (24 mi away)"
https://www.edmunds.com/mazda/cx-5/2023/vin/JM3KFBXY7P0276126/?radius=25,"Certified 2023 Mazda CX-5
2.5 Turbo Signature 4dr SUV","$34,499
fair price
$511 below market","2,748 miles
No accidents, 1 Owner, Personal use
4cyl Automatic
Koeppel Mazda (12 mi away)"
https://www.edmunds.com/mazda/cx-5/2021/vin/JM3KFBCM2M0362667/?radius=25,"Certified 2021 Mazda CX-5
Touring 4dr SUV","$22,428
good price
$1,336 below market","32,041 miles
No accidents, 1 Owner, Personal use
4cyl Automatic
Mazda of New Rochelle (15 mi away)"
https://www.edmunds.com/mazda/cx-5/2021/vin/JM3KFBCM1M0380089/?radius=25,"2021 Mazda CX-5
Touring 4dr SUV","$23,997
good price
$1,042 below market","23,089 miles
No accidents, 1 Owner, Personal use
4cyl Automatic
Driveway (In-stock online)
Home delivery*"
https://www.edmunds.com/mazda/cx-5/2021/vin/JM3KFBEY2M0326803/?radius=25,"2021 Mazda CX-5
Signature 4dr SUV","$28,950
fair price
$780 below market","10,025 miles
No accidents, 1 Owner, Personal use
4cyl Automatic
Island Mazda (21 mi away)"
